"DATE","PRECIP","PET","FLOW_cumecs"
"1961-06-09",1.48481542056577,2.35332125956573,NA
"1961-06-10",0.921566139262354,2.28846542629817,NA
"1961-06-11",0.0371315384232183,2.46420151503743,NA
"1961-06-12",0.00217407700087102,2.18436791350028,NA
"1961-06-13",0,2.23975401872874,NA
"1961-06-14",0.87369566128002,2.44171651874484,NA
"1961-06-15",4.65936994088819,2.41512161347356,NA
"1961-06-16",2.68582277820377,2.36342397903127,NA
"1961-06-17",6.80879155784573,2.50076781143951,NA
"1961-06-18",0.558765861112218,2.41595950927029,NA
"1961-06-19",0.286347979877197,2.40544085997354,NA
"1961-06-20",0.0603582939369745,2.41236849605272,NA
"1961-06-21",18.0728161910218,2.3349398881984,NA
"1961-06-22",0.0300607390958784,2.6013521268916,NA
"1961-06-23",0.000910530558239681,2.53489702362375,NA
"1961-06-24",1.53982310449503,2.67234058174356,NA
"1961-06-25",17.8014400912162,2.57827931826582,NA
"1961-06-26",0.14837257190216,2.50652570086064,NA
"1961-06-27",0.392652243754634,2.34783331943282,NA
"1961-06-28",0.000939044033681695,2.50434615842749,NA
"1961-06-29",1.94398278577796e-07,2.68581155547128,NA
"1961-06-30",0.268394556990591,2.60625939007865,NA
"1961-07-01",0.0368509951656459,2.72726053243447,NA
"1961-07-02",0.7987256347951,2.62474121484767,NA
"1961-07-03",14.194957894746,2.38451217589974,NA
"1961-07-04",0.00660172922407273,2.44975095564608,NA
"1961-07-05",0.000257328265684201,2.47163252751345,NA
"1961-07-06",5.62165276097752,2.34543048742844,NA
"1961-07-07",10.0825580461443,2.63002949967298,NA
"1961-07-08",0.836774284485895,2.51807609320331,NA
"1961-07-09",0.177901092425798,2.44230132413942,NA
"1961-07-10",1.65821564946749,2.39061828028063,NA
"1961-07-11",7.88961316377491,2.48141541132373,NA
"1961-07-12",28.3923467936799,2.66801242966127,NA
"1961-07-13",2.30763995235011,2.42291066636731,NA
"1961-07-14",1.82418113252288,2.22657317840538,NA
"1961-07-15",5.37413940654411,2.40991610275408,NA
"1961-07-16",2.35944269862442,2.47394600237239,NA
"1961-07-17",0.133938252947091,2.44823107241568,NA
"1961-07-18",0.0679097158282242,2.44829735897685,NA
"1961-07-19",0,2.53289966993236,NA
"1961-07-20",0,2.32723025235353,NA
"1961-07-21",0,2.27487359698901,NA
"1961-07-22",0,2.37558738010552,NA
"1961-07-23",0,2.23505535037413,NA
"1961-07-24",0.0167872413140732,2.2219637307948,NA
"1961-07-25",26.611579975143,2.27995914525147,NA
"1961-07-26",5.56022999080138,2.24251081939726,NA
"1961-07-27",4.47079266017394,2.2028326442597,NA
"1961-07-28",0.696399195891274,2.19038945716663,NA
"1961-07-29",0.024143283725243,2.29145909609599,NA
"1961-07-30",6.58259061648216,2.17010400841623,NA
"1961-07-31",0.0913024373539993,2.33911595797647,NA
"1961-08-01",0.636889607491438,2.1023851268922,NA
"1961-08-02",1.55559479817248,2.16889130907395,NA
"1961-08-03",46.9185874703961,2.09407913551663,NA
"1961-08-04",1.04075829392223,2.28010983326284,NA
"1961-08-05",7.80645862335463,2.03096464666312,NA
"1961-08-06",0.824911413232577,2.12230377426527,NA
"1961-08-07",18.4581295738989,1.94130081588085,NA
"1961-08-08",37.8583958731795,2.03674854669627,NA
"1961-08-09",1.61967864111418,2.03537912667257,NA
"1961-08-10",0.295140011343254,2.03484574031729,NA
"1961-08-11",3.31583731606253,1.99480470096598,NA
"1961-08-12",8.40801133015061,1.92180728355288,NA
"1961-08-13",1.30331109119629,2.04873231193601,NA
"1961-08-14",4.88487294513282,1.91988750313009,NA
"1961-08-15",4.28652825602422,2.04186303948424,NA
"1961-08-16",0.669658249495339,2.01497526910742,NA
"1961-08-17",2.684953540529,2.03929847325567,NA
"1961-08-18",14.6952701113708,1.97472852700682,NA
"1961-08-19",1.32963086321366,2.09060269022229,NA
"1961-08-20",10.6527688883472,2.02337830937399,NA
"1961-08-21",21.5016363202277,1.87038514403518,NA
"1961-08-22",0.135811477164279,1.97069568262103,NA
"1961-08-23",1.61262754155638,1.7935609424791,NA
"1961-08-24",3.86864346520869,1.70995773729304,NA
"1961-08-25",9.95886503984518,1.61952025173961,NA
"1961-08-26",2.13165172786781,1.80740395579175,NA
"1961-08-27",1.37924634244648,1.69977002554427,NA
"1961-08-28",0.374153398061972,2.00398956568415,NA
"1961-08-29",0.00249306501957163,2.12568766493417,NA
"1961-08-30",0,1.8315259763339,NA
"1961-08-31",0.000255030877883285,1.76001698569804,NA
"1961-09-01",4.00712448461996,1.90786125087885,NA
"1961-09-02",5.36148355030617,1.98111448380919,NA
"1961-09-03",2.04746392949621,1.79522089418981,NA
"1961-09-04",1.92521096814688,1.76712879214766,NA
"1961-09-05",9.83234813750188,1.63917700837792,NA
"1961-09-06",4.18270152081893,1.46325611465467,NA
"1961-09-07",0.383678016246771,1.40373979472341,NA
"1961-09-08",0.362255542850721,1.55372948245921,NA
"1961-09-09",24.4699327975772,1.44663488194717,NA
"1961-09-10",1.09611936957854,1.66189197992012,NA
"1961-09-11",1.90777484046028,1.4725924950746,NA
"1961-09-12",39.6830845173715,1.35888665568386,NA
"1961-09-13",3.20479007867841,1.46171392648051,NA
"1961-09-14",18.2090342314146,1.38910257430805,NA
"1961-09-15",7.88158745167343,1.53039473423666,NA
"1961-09-16",1.65524531712168,1.50971622885776,NA
"1961-09-17",0.198309041392404,1.33895157637667,NA
"1961-09-18",0.12497146110505,1.30266859993524,NA
"1961-09-19",7.62599051303975,1.43092779071053,NA
"1961-09-20",5.78572604291554,1.4203356312354,NA
"1961-09-21",3.60181117648547,1.28520559476346,NA
"1961-09-22",0.494526070915375,1.22298880992548,NA
"1961-09-23",3.99795875342919,1.32526385647118,NA
"1961-09-24",0.240415251073783,1.11729619422809,NA
"1961-09-25",10.195062836402,1.06635764392468,NA
"1961-09-26",11.255670743538,1.19516582226311,NA
"1961-09-27",15.1432194004765,1.05635824264739,NA
"1961-09-28",17.6025743304571,1.12329314953039,NA
"1961-09-29",26.6508274870256,1.00361735915812,NA
"1961-09-30",9.71858115685948,1.10102388359421,NA
"1961-10-01",0.32223977118895,1.08466080413256,NA
"1961-10-02",9.23046423875099,1.03031865649662,NA
"1961-10-03",10.9672835478684,1.09702288631244,NA
"1961-10-04",18.3079432477685,1.03963894355894,NA
"1961-10-05",33.530242818924,1.01921214862675,NA
"1961-10-06",1.32067305691287,1.01444557190972,NA
"1961-10-07",4.50538942943486,1.02498265872888,NA
"1961-10-08",5.94315349714209,0.862422358028181,NA
"1961-10-09",13.9348878170042,0.857100852249142,NA
"1961-10-10",3.38203334501259,0.898790225635957,NA
"1961-10-11",0.211326294400623,0.798004084907074,NA
"1961-10-12",0.00566358454892269,0.7617758622237,NA
"1961-10-13",0.00260350101360846,0.779157428572562,NA
"1961-10-14",0.0737270544632364,0.852260346601322,NA
"1961-10-15",2.00029335736229,0.784611008118565,NA
"1961-10-16",37.6669285566512,0.677924495861882,NA
"1961-10-17",1.78048128339078,0.694974680340934,NA
"1961-10-18",0.0707428291927799,0.670474670532993,NA
"1961-10-19",0.178836129007327,0.602235410068857,NA
"1961-10-20",4.72605419380566,0.603589779210197,NA
"1961-10-21",24.4658454850613,0.618451194041015,NA
"1961-10-22",31.5186928340658,0.639045624555418,NA
"1961-10-23",36.2684332283216,0.609787662556166,NA
"1961-10-24",5.26381978746328,0.59303379222641,NA
"1961-10-25",6.74048233165583,0.546583345732227,NA
"1961-10-26",12.4260272715857,0.558855421982118,NA
"1961-10-27",2.18512284170486,0.510045717417351,NA
"1961-10-28",2.10526344484355,0.513956066938184,NA
"1961-10-29",3.86790633771017,0.463953938007809,NA
"1961-10-30",4.30286663373698,0.481075823209221,NA
"1961-10-31",3.65622313416137,0.540702680075975,NA
"1961-11-01",5.51421121188856,0.528256459870123,NA
"1961-11-02",6.41873798205887,0.492845566246479,NA
"1961-11-03",0.143089635807266,0.393298614663243,NA
"1961-11-04",3.54428529757271,0.398735082586095,NA
"1961-11-05",9.01682682461376,0.431680516071318,NA
"1961-11-06",4.50407709862663,0.451525419173388,NA
"1961-11-07",28.6183223309029,0.435104961629844,NA
"1961-11-08",0.0486296964795586,0.37867769033158,NA
"1961-11-09",3.54661781800219,0.315003796422611,NA
"1961-11-10",0.323405981928378,0.310235221123147,NA
"1961-11-11",0.00837683759282992,0.30742592499065,NA
"1961-11-12",0.288143066540964,0.33421555134175,NA
"1961-11-13",0.0396492288686391,0.348512441027696,NA
"1961-11-14",0,0.355939640586222,NA
"1961-11-15",0.0344489526191623,0.333498128840952,NA
"1961-11-16",1.14952817357937,0.3023916890974,NA
"1961-11-17",0.584410527337593,0.347299858733451,NA
"1961-11-18",0.017827948640274,0.346298542457275,NA
"1961-11-19",0.0903624910447867,0.306590343812791,NA
"1961-11-20",0.00790845595403234,0.315279651749368,NA
"1961-11-21",0.765750546334278,0.287613893478234,NA
"1961-11-22",12.0775381574336,0.293088733277979,NA
"1961-11-23",1.81419161071282,0.266181578279459,NA
"1961-11-24",4.7112231732512,0.271551777558236,NA
"1961-11-25",4.11952610683447,0.23563680802996,NA
"1961-11-26",1.28205416480577,0.248743791067663,NA
"1961-11-27",0.252479543172955,0.241654711485602,NA
"1961-11-28",5.92434717311633,0.208753714950076,NA
"1961-11-29",17.0089710115242,0.242405515466074,NA
"1961-11-30",6.17396146792499,0.246815830520837,NA
"1961-12-01",5.80240552517055,0.211033670512888,NA
"1961-12-02",4.54033670436056,0.177106257989154,NA
"1961-12-03",2.05063202969798,0.170747443077276,NA
"1961-12-04",18.2388412096655,0.208044867435785,NA
"1961-12-05",15.916804220982,0.181005501039254,NA
"1961-12-06",0.508712492026869,0.170930267386078,NA
"1961-12-07",0.250194980242552,0.136681646585595,NA
"1961-12-08",10.7252933998292,0.169346278399215,NA
"1961-12-09",12.3266076452848,0.209051925258796,NA
"1961-12-10",30.644756042587,0.252368817730525,NA
"1961-12-11",7.22248986402705,0.253896769774097,NA
"1961-12-12",8.57989838025352,0.23673766330109,NA
"1961-12-13",5.99177751545598,0.249202749857338,NA
"1961-12-14",0.185644615776479,0.205180637553386,NA
"1961-12-15",3.52665474439989,0.217117240550441,NA
"1961-12-16",0.380142150444764,0.243787517363396,NA
"1961-12-17",0.00506329914951287,0.195849306472987,NA
"1961-12-18",0.000825262771776234,0.174077795917008,NA
"1961-12-19",0.00023277826445255,0.165290297413517,NA
"1961-12-20",0,0.168035558935473,NA
"1961-12-21",0.01741893155709,0.149404340859517,NA
"1961-12-22",0.000152165071341731,0.168519333415817,NA
"1961-12-23",0,0.161241319037693,NA
"1961-12-24",0,0.134095105277686,NA
"1961-12-25",0,0.104548676150317,NA
"1961-12-26",0,0.120603491405525,NA
"1961-12-27",0.023659995356888,0.127839465867898,NA
"1961-12-28",1.25463015311851,0.13611008752268,NA
"1961-12-29",0.25242985968974,0.131591076115425,NA
"1961-12-30",0.0434309542879101,0.137737137272263,NA
"1961-12-31",1.88464547820213,0.0954437215031322,NA
"1962-01-01",0.0825558975560628,0.141097540983208,NA
"1962-01-02",1.7345207812646,0.13586267609416,NA
"1962-01-03",0.0919389165142655,0.189369498952149,NA
"1962-01-04",0.726854975346373,0.199316182358172,NA
"1962-01-05",13.9177194940474,0.212397864701709,NA
"1962-01-06",14.4006828756047,0.212421746617765,NA
"1962-01-07",0.200257698457414,0.211240103802397,NA
"1962-01-08",20.9301018447348,0.244862811223637,NA
"1962-01-09",0.379179796160956,0.219816060953227,NA
"1962-01-10",20.7662795608024,0.238805725674049,NA
"1962-01-11",25.6374658104273,0.233198584708338,NA
"1962-01-12",14.6005357187826,0.2232193425947,NA
"1962-01-13",24.8853896688897,0.225726268724768,NA
"1962-01-14",4.1126643587091,0.234003973706271,NA
"1962-01-15",35.6332050350759,0.254305430315603,NA
"1962-01-16",1.77550995089167,0.248239725278923,NA
"1962-01-17",1.8194494894211,0.269715566431599,NA
"1962-01-18",7.35028611293564,0.249792607486545,NA
"1962-01-19",1.83718106431203,0.272697060629306,NA
"1962-01-20",5.42666057866032,0.290361014759304,NA
"1962-01-21",2.65954299619689,0.301605518569754,NA
"1962-01-22",22.2817955235892,0.264589187612771,NA
"1962-01-23",11.7650759835466,0.284108604009693,NA
"1962-01-24",10.5593285094542,0.314663464282208,NA
"1962-01-25",8.27229310683869,0.360573287230233,NA
"1962-01-26",0.195501375353026,0.34152503506511,NA
"1962-01-27",0.0182716095542432,0.316521248296461,NA
"1962-01-28",0.333805134612004,0.271345143792737,NA
"1962-01-29",3.24040665297683,0.296102616620873,NA
"1962-01-30",25.2469334495227,0.370886822188975,NA
"1962-01-31",12.4404221337915,0.411792327440191,NA
"1962-02-01",2.32831559408681,0.337454713585473,NA
"1962-02-02",7.23879988690686,0.384482807746205,NA
"1962-02-03",5.97758581425321,0.369276409599326,NA
"1962-02-04",21.7076348053501,0.3961299425205,NA
"1962-02-05",8.02806083727178,0.407055339221598,NA
"1962-02-06",7.7242838104048,0.426861608736805,NA
"1962-02-07",1.81998253038032,0.444508296062441,NA
"1962-02-08",6.51394987695243,0.390011816397561,NA
"1962-02-09",1.88849721119061,0.445252677460747,NA
"1962-02-10",5.44358900318119,0.520416243298191,NA
"1962-02-11",38.5512208643283,0.468302850786572,NA
"1962-02-12",5.89169381871831,0.466908136868122,NA
"1962-02-13",1.02154223019197,0.421275712054574,NA
"1962-02-14",6.49900356438101,0.403432277959895,NA
"1962-02-15",20.3181907648454,0.46623648918703,NA
"1962-02-16",3.67070033190754,0.510899376557902,NA
"1962-02-17",1.96877764085832,0.533883962731521,NA
"1962-02-18",0.561859335656935,0.562380192488096,NA
"1962-02-19",0.0404331361169179,0.594584367676552,NA
"1962-02-20",8.84526421641647e-05,0.636289599737373,NA
"1962-02-21",0,0.545256492197383,NA
"1962-02-22",0,0.514217885266712,NA
"1962-02-23",0.000376125492205127,0.516765401115358,NA
"1962-02-24",0.00418913873638086,0.517515898016585,NA
"1962-02-25",0.338977014244074,0.56462358741435,NA
"1962-02-26",0.367676067969565,0.489062153878146,NA
"1962-02-27",0.0848341921771448,0.520681414944834,NA
"1962-02-28",0.00930867991364857,0.541622298996226,NA
"1962-03-01",0.685518297587049,0.542055009223651,NA
"1962-03-02",0.241140843426132,0.523288661244436,NA
"1962-03-03",0.00463735091168234,0.406066518022038,NA
"1962-03-04",0.000519865092113725,0.458989192025918,NA
"1962-03-05",0,0.516835959762574,NA
"1962-03-06",0,0.531301972429807,NA
"1962-03-07",0,0.54077850759016,NA
"1962-03-08",1.82369823150826,0.641706912102374,NA
"1962-03-09",7.28663625130432,0.722823534443004,NA
"1962-03-10",4.62205383724437,0.795186925596304,NA
"1962-03-11",0.370662391733116,0.692119744767206,NA
"1962-03-12",0.198924182303767,0.644314960885079,NA
"1962-03-13",0.00061037080621296,0.556257086622541,NA
"1962-03-14",0,0.594303784662709,NA
"1962-03-15",0.140902678822123,0.553297092272472,NA
"1962-03-16",0.0145197788046845,0.770294814614211,NA
"1962-03-17",0,0.886549173172456,NA
"1962-03-18",0,0.780840242231614,NA
"1962-03-19",0.000248983591910071,0.819975873091476,NA
"1962-03-20",0.000231822756922767,0.969233577499937,NA
"1962-03-21",0,0.805127151698158,NA
"1962-03-22",0.0369555625945942,0.861818583715531,NA
"1962-03-23",0,0.949346022492571,NA
"1962-03-24",1.56525418104334,0.905123120723617,NA
"1962-03-25",28.6194708354761,0.964126403188478,NA
"1962-03-26",0.195267279519375,1.02529442544719,NA
"1962-03-27",0,1.03737557613617,NA
"1962-03-28",14.3387789110571,0.83567105738431,NA
"1962-03-29",7.4369289713375,0.993430108799083,NA
"1962-03-30",2.26917475315274,1.00955845491611,NA
"1962-03-31",6.06468721662973,0.99335710232643,NA
"1962-04-01",10.2719204896797,0.970982316553282,NA
"1962-04-02",28.0999782205553,1.05729591963526,NA
"1962-04-03",2.06858436495813,1.12558832514183,NA
"1962-04-04",7.43986861018549,1.07675619654803,NA
"1962-04-05",3.50803928642475,1.11449402971428,NA
"1962-04-06",35.9964552898984,1.09504760968733,NA
"1962-04-07",3.66835777116985,1.24802784857151,NA
"1962-04-08",2.05227828028621,1.22569822692156,NA
"1962-04-09",6.83266759685166,1.21388725640716,NA
"1962-04-10",4.47797836271907,1.25024338444684,NA
"1962-04-11",0.484661848039091,1.39684500982864,NA
"1962-04-12",0.0140004253703175,1.29061812320325,NA
"1962-04-13",0,1.28609394572212,NA
"1962-04-14",0,1.28043627231446,NA
"1962-04-15",0,1.30577868656472,NA
"1962-04-16",0.361786195917871,1.37890391198983,NA
"1962-04-17",0.0527348706875514,1.4852643765642,NA
"1962-04-18",0.803174687816709,1.51008616322157,NA
"1962-04-19",0.546688655757351,1.53796852905925,NA
"1962-04-20",3.10687254113305,1.43636984726061,NA
"1962-04-21",1.26995562637649,1.52647270548388,NA
"1962-04-22",0.0310407854289143,1.7309831707828,NA
"1962-04-23",0,1.68932922492413,NA
"1962-04-24",0.00345596580787966,1.77539561117865,NA
"1962-04-25",0.0358761105157463,1.74664544359479,NA
"1962-04-26",0.0332107247034196,1.91004922467332,NA
"1962-04-27",0,1.90363819662779,NA
"1962-04-28",0,1.82542137308391,NA
"1962-04-29",0,1.71795158076989,NA
"1962-04-30",0,1.81250193441383,NA
"1962-05-01",0,1.96895565422325,NA
"1962-05-02",0,1.86012770284077,NA
"1962-05-03",0.0578429865995164,1.78330636065219,NA
"1962-05-04",0.0032911331791675,1.76954122341288,NA
"1962-05-05",3.40545316940311,2.00111384284331,NA
"1962-05-06",4.96527973853078,2.10039090717499,NA
"1962-05-07",5.11435382668497,2.00972795078734,NA
"1962-05-08",0.439031590862104,2.11926775715925,NA
"1962-05-09",2.01749385355517,1.97325178171875,NA
"1962-05-10",1.89420269371697,1.91934074369847,NA
"1962-05-11",1.59586168421579,2.12981047342047,NA
"1962-05-12",0,1.96196816224798,NA
"1962-05-13",0.00257629796292607,1.9411330489739,NA
"1962-05-14",0.492842055720237,2.18943451207099,NA
"1962-05-15",18.3988890952826,1.97452904625197,NA
"1962-05-16",4.66807048074503,1.94159797446606,NA
"1962-05-17",4.45772604335616,1.87370470439062,NA
"1962-05-18",2.49274420589145,2.00735964525333,NA
"1962-05-19",0.738896999482152,2.004157340367,NA
"1962-05-20",14.9023559289898,1.96051657867202,NA
"1962-05-21",0.301654716240119,2.10424598231051,NA
"1962-05-22",6.84994430286868,1.99742598454028,NA
"1962-05-23",1.48880393760065,1.98398955928006,NA
"1962-05-24",0.158493271907021,2.00835632672487,NA
"1962-05-25",0,1.93166248295877,NA
"1962-05-26",0,1.88697484787234,NA
"1962-05-27",0.0974379302427283,1.98839343378235,NA
"1962-05-28",2.58958997761111,1.94097216744892,NA
"1962-05-29",0.343641845842133,2.21302948552911,NA
"1962-05-30",0.182265828496373,1.9302961915465,NA
"1962-05-31",0,1.90881462439564,NA
"1962-06-01",0,1.94936881295097,NA
"1962-06-02",0,2.22292756858749,NA
"1962-06-03",0,2.33414950980139,NA
"1962-06-04",0,2.45465688825331,NA
"1962-06-05",0,2.61457597630024,NA
"1962-06-06",0,2.51628440834314,NA
"1962-06-07",0,2.50659372933856,NA
"1962-06-08",0,2.74316636776646,NA
"1962-06-09",0.00651259885197277,2.50585860397776,NA
"1962-06-10",0.293042252540809,2.2988351737413,NA
"1962-06-11",5.83257838406822,2.39726034799747,NA
"1962-06-12",3.10704681700133,2.55315991287817,NA
"1962-06-13",3.40889661979689,2.53114450839347,NA
"1962-06-14",1.29078520487726,2.50499163820383,NA
"1962-06-15",3.41432249668173,2.22848241455931,NA
"1962-06-16",0.0144078530541507,2.32174826466263,NA
"1962-06-17",14.6934914216603,2.38231955578009,NA
"1962-06-18",9.40741284785468,2.69449135144992,NA
"1962-06-19",5.18270474882304,2.36286314352974,NA
"1962-06-20",0.813551168181764,2.46509802792357,NA
"1962-06-21",10.5605139003903,2.54553633242987,NA
"1962-06-22",0.650053023758575,2.55283453414769,NA
"1962-06-23",7.56913940518476,2.52380106576816,NA
"1962-06-24",2.42400113493272,2.35709642208055,NA
"1962-06-25",5.7715422481865,2.29853336555489,NA
"1962-06-26",4.36083068530552,2.30413329382164,NA
"1962-06-27",0.814102432567584,2.20643734841219,NA
"1962-06-28",0.0331847661438524,2.4537822565414,NA
"1962-06-29",0.418303483736386,2.42589769986424,NA
"1962-06-30",0.106825157605399,2.46200929152433,NA
"1962-07-01",0.693101053926254,2.62613419091087,NA
"1962-07-02",0.369793538378692,2.46361100039948,NA
"1962-07-03",0.0151784661374299,2.41307680358016,NA
